feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-4.06708046714234,1.6912074453574757,-0.2799105731704815,-4.595813335503513,4.004755773406897,-2.4133819807414927,-2.770242653057064,-1.9259679459071828,0.5224426549372776,-1.2980504978357672,-0.17400810579047343,0.11279036523520147,-2.7738443417304204,-2.7281480614913685,-1.4484458672781477,4.367332659754493,-0.3551771191021724,0.24330822528875026,1.370065914259753,-9.435242385305436,0
-1.4135070609999265,-5.210658751345916,-0.7637695011880145,0.11222430144193551,-0.90035148104685,3.072928125090428,0.8281674419404412,0.3453095561647705,-4.024711494548156,1.0366219900160851,-0.45918361356944093,0.4463422497211611,-5.044990848060191,0.45047860175598253,-0.44231275058866415,0.7828114499535582,0.6979491999333733,-0.1592956025618743,1.5358110468695045,-6.084841456896616,0
0.05094479013585573,-4.022844467504053,-0.14874071479913828,0.2247541757355549,-0.17975656230850934,1.8816452811592486,2.41037213692408,-0.14634867016819725,-1.68509866271109,1.6185806608295794,0.1569149478069114,-0.8374825344302241,-3.178679529771579,-1.2033604730895533,-2.7846203491498156,-1.3516836589908126,3.0973708048053403,-1.1559097824245792,-0.08897961518532993,-1.1943344435891168,0
0.7109457805708308,-1.9565037902242692,0.9858992329492445,1.2241616662538874,-1.5391017063430832,4.086163699055294,2.267520912022628,-0.9061128730223914,0.2832038689482397,2.07973537953357,2.709385439669658,-0.336494598452574,-0.3627961090786189,0.4267567996632635,-0.794879216728176,1.022872189150919,-3.4169022170040066,-0.5301796831757359,-0.7987815270525446,2.9657565760444538,0
-0.6181364936508087,4.5415528665861675,0.5170285631908718,3.2389324143985454,0.526633241506379,-0.8003450498964774,0.3448051214199568,-1.1643117743972096,2.259173529037809,-1.25776648782807,-0.03525450309215139,-3.7409411014025236,2.7351603476895123,-1.3043148463438112,1.0465948544692218,-4.528869906260974,5.658294508429924,0.9477301127341075,0.12409161566898907,6.989730297535495,0
-1.5071965949902806,-4.229498688618661,0.18671756076823665,-2.2701032695502956,-0.46720036353211203,-4.475458289398977,2.4027567826033716,0.18062576940507985,-3.582243138372508,-3.1597582144491763,-3.61821236722876,3.662177980619854,-1.67389673400803,-0.7898415204931678,-2.071419339092218,-1.4226872142300953,10.45418583032214,0.3111864967043543,0.39548973838736146,-5.758908250076397,1
0.1458229636969952,0.1523483895919014,-0.4021691573943628,-4.346945386545659,4.496149237337797,-12.568083607654609,-3.184360110886794,0.9892860763940897,-1.3560355654980616,-3.273171836306067,-3.1884447393140536,1.3811971144865325,3.1772822422888183,2.3326812414283005,-2.137908821856964,-0.5454391094422228,5.225891512436711,1.2881305258291558,2.8272281095953726,-3.7661996733348957,1
3.569815779913991,5.869341712804042,-1.2581467281819911,-2.5845637858562367,2.214188251014191,-5.6006828374373905,-0.9334577054697527,0.09112102933352002,-0.26306923444170494,-2.720982939659957,0.6391286211431204,3.781900025453113,10.001415188167414,2.9520483475600106,0.6145552377225225,-2.1167066755906174,2.4073971960154643,-1.0067330625183881,-2.7201973812901246,7.75657343592724,1
2.6004219849045396,-1.7917727777671075,1.5177615926616166,0.9464772131814141,-2.505434445378952,3.0487980352022794,3.486767728773547,0.2438798618312071,-3.5317391325013037,-0.3801186367182354,1.8152426063058351,0.3392348289521413,0.728894834206739,1.8020029415711671,-1.4986462168419945,-2.5602105049558066,2.8007470489153303,0.7794340720248285,-1.8544155869044716,5.385009780885092,1
1.7545733128896144,-1.0304875271526013,-0.8851023587203858,1.3733190649917106,-3.211492382848226,6.48197601111639,-1.4490898885064336,-1.2305884401773557,1.2659068386493437,2.950817126981247,1.1985828496600908,-0.7726986896753576,-3.8190151786693742,-1.783268893781685,0.2785789691407008,-0.5326336929479638,-8.881295583613982,0.7867171047089636,-0.3924022431441273,-2.1502801267447316,0
0.20765025340254373,0.14917900857324046,0.8673995414892665,0.7926771654600171,1.9741305230350616,0.3391197969781159,2.006313636533965,1.6123906221575592,0.40427095332342944,0.28225742304486556,-1.3201348978395555,1.577738013154717,-1.9473951016431543,-2.7517549317163392,-0.21275673025558017,3.6652308675744107,1.6660038812144926,-0.37658887481751024,-0.2774852608025149,0.04332155729539886,0
0.34217592786385653,-3.0853929588266036,-0.020884149624899602,2.275631914741628,2.7672417063439383,1.0009695891223689,7.300603920370715,1.035276566180256,-2.8526366327793466,1.8658311429709582,1.5037975663820102,2.3640811965013215,4.784341374374805,-0.2647568120706668,-2.52890506936137,-4.119014927985551,13.391881731675367,2.0523954921212058,-1.885371600774151,9.052638726186377,0
-0.258657393514508,2.835783909068391,-1.3004796210339782,-5.432207215265265,0.06399956359322578,-12.970960661906057,3.119678368283858,0.23926417561055854,0.8991419894270143,-5.63110968370854,-0.511319860541988,-2.1526367633762686,3.1401322852540074,2.541426341575127,-0.41232756908826285,1.9106205195145218,1.6236629007453973,-0.8207966522775152,3.2653534610167942,1.9602629783964056,1
-0.3429810659009893,-6.834501629534766,0.0619370215176507,2.194145570592739,-0.5674316261065526,-3.908689440339269,1.5812424746836244,-0.2248603638828204,-1.3616131641158296,-0.8876451182348919,1.4073616446218224,0.18391605518665832,-0.004388794662227522,3.1953028088171056,-4.51444266842114,1.3468645891676587,2.2933881974258035,-0.499356832154739,3.2931808110820384,1.9304029308427,0
2.214290129923007,2.3813193221232947,-0.8514718787533673,-1.8345311165382752,2.882188640986902,-2.3839761196230818,2.1782431148978665,-1.8918105367082008,-1.677750028241161,0.10984179909062486,-0.07539546806147746,1.3986146035512799,4.476605116022721,1.2184494866669024,0.5224633411410042,-1.0195154176218322,4.017909783219846,1.675202424087777,-1.8740942454432754,5.010129698572108,1
4.743528571342966,-6.851339936425431,-1.7547696296211803,1.9398683678025235,-5.36504999515857,7.516500527731186,-2.4646985517054736,-0.9438467555786535,1.1638253494141746,5.2712766414896475,1.281547033630388,-2.083233912520251,-10.270410588361282,-2.6149084303485233,-4.020090419794403,0.42442356351711785,-16.12183182770702,-0.5045926056760943,1.5636963850028676,-6.17704299139333,0
-0.6416541711119392,5.571513181166854,-0.5519570147842944,-3.8504646982517103,4.363873834072837,0.9663719291634423,1.840324924836716,1.6939579396179882,-2.871251403776772,-1.9066893837991938,1.9042908354413983,4.419643502031731,5.754619801545483,-1.3561462433428768,-0.01508345408009415,-0.42437101943597033,7.673983635529581,0.31926752079566106,-3.8473504655149164,2.4282498363276868,1
6.511338158781905,-2.2363014086869515,-0.533974670609128,4.218028351355525,-3.3343013422503036,12.195825404689268,-1.6304175501829672,-1.262571724112285,-1.6260044811129242,4.993769711002038,4.25299439860541,-4.04967372698475,-10.132856691406824,-3.0753030817353633,-3.3776768765044913,0.5871094394485539,-16.2807945162149,0.8280582241056257,1.7637403388380393,0.07176586560089654,0
-0.03507287763323297,-1.257182188245134,-0.1307003267325405,1.4207512695150015,3.1967825136584374,1.6490731287629357,4.16862310665076,-0.7574086559794119,0.1926671001459117,1.4118582380371194,-1.5422305272567134,0.26547311778116844,-2.3439496587337207,-5.470002502387308,-3.7673968156148954,-0.9319819781678531,10.529659226614589,-0.6076286845249997,-2.5509326115973305,2.054901935713467,0
-0.31721053403446,-0.22750164471911644,-0.7767855324165115,0.7150249879569845,-0.280259077539446,-2.2259418732783898,3.196584844860644,-1.086728551873672,0.9340508403113086,-0.6708939254456621,0.7809331875672885,0.4568335780854287,4.625328137244795,1.4033107987410443,-0.36023582043200375,-1.6344617217965607,5.213863800589721,1.0181314841847162,-1.1527911190541398,6.25847048146395,1
1.7236603212435229,3.527854765023089,-1.3572838197115573,3.302106394673282,6.676559754724429,-5.994350804903652,3.3155745743501788,0.9941680463013193,0.7905366255117927,0.22741761196259747,-2.7192576646124462,1.3982929450570976,6.097692840527036,-0.9007409604102126,1.4822370852156728,-0.45416799607680813,10.567960825635327,-0.969557343316222,0.3054712476764557,10.393378744481343,1
-0.7824610493924484,-1.5299892675261302,-0.1801653737290823,1.583657596837289,1.5536100477986698,-3.4142379715159143,4.402811551416988,-0.2020869064379293,-1.6406131796596273,-0.9872983354848308,1.9583278785309135,-1.6686932055429566,3.2445982522094847,3.006283633949291,-1.3076876873697216,0.03567916130536486,6.348885150495002,0.3475987709747856,1.813045367482109,7.452816125077266,0
-4.1893840810343335,5.498391765400932,-0.08404341192746666,-3.7247607526655058,5.0694884583030575,1.7935272385822176,2.5715297910515185,1.2634175399628007,-1.21229495238937,-3.1616008059833076,4.529311853587651,2.506940858313887,6.970475035972895,-2.5365935812494325,-4.031637688994224,-1.3331609016392705,14.094966318557269,-2.197186941008039,-5.671947074535392,4.357010271284852,1
0.8680408840898364,2.7584596914421047,0.16069560865691823,-2.2807365156179125,-0.6855755208219594,-3.0452706864695216,-2.7738798380288356,1.339396122439157,0.8948336381557096,-1.1041196247667142,-0.7833903430135294,0.5488138173061176,2.589066517875131,2.1711762533362804,2.5657550823290496,0.004759557450615293,-4.516532031025989,0.26098385001607055,0.0036414053857817263,-1.1069734770840856,1
-0.22122226151756164,3.441328176758461,-1.3404191816041566,-2.227177674947651,4.313051492644089,-7.575072601710487,0.28723980335988175,-1.7446750241232056,-0.03105951143215191,-1.6904310140481238,-3.7287227424074403,-0.8315691868787971,-0.056394820303922885,-2.000602186328597,1.3166641583903334,-0.01307753811587209,4.86649579216357,0.005586620867348287,2.6559340243230993,-1.8742381465156563,1
-0.07940688917771888,7.849117663230244,-0.970350091392317,-0.30414918171772953,-0.9500961895279558,0.3650471295261021,-2.3188973254642615,1.435989124169071,4.121585390973795,-1.6636465865677694,1.6748689045017668,1.510678417507783,6.446295854547798,1.6126439086387445,5.515101100265854,2.844341293093975,-7.503568104363714,-1.4559650424346218,-1.8439726332257744,4.680689002112898,1
-0.35487816528568317,-3.7233094835844,-0.42941133358236416,-2.8582872734586413,1.146222823611822,-4.613772567917017,3.062877725878184,-1.7357889304385166,-2.1075133854382604,-1.1217686148596429,-1.2175738585436515,0.8515912454582404,-0.0339612271636259,-0.2271527647393502,-4.262854764856954,-1.9549065532400758,9.030122392094812,2.0670696873861147,-0.6051887204391799,-1.361714643486818,1
3.6300848833829202,2.1094494550789706,-0.1242884594829956,-2.3663958691318334,-1.4034661813313427,-5.2079865699983,-2.6859550889144286,1.4142206726903268,-1.367788183174154,-2.9672388658051916,-0.9337492713614878,2.603076806218718,5.3123594391139095,4.228201882372808,0.716841646959014,-2.288646245973103,-1.2986535152508962,-1.1335708210474553,-1.0740425234678876,2.200991724100353,1
1.2819453478401281,5.2315640285387035,-0.35036584441580504,-1.0098414923279107,-0.9579215497691533,3.8103988734208856,-1.1874630328262397,0.07009895894239775,-1.8013910057401352,-1.8658870935870908,-2.1119605654965623,3.6923621322433293,-2.28868731187171,-4.4356456228416725,3.7050171867011183,-0.6806642788900343,-1.5683975053694383,0.2414524250402884,-0.5946479918484555,-4.720344368590385,1
-1.7932544697461315,-3.386697839121902,-0.7493413001200414,-2.329492657957238,1.9589412922606817,1.4741892827070677,0.6844398479728215,-0.25241972174037147,-2.4433961756146667,0.2935743954345038,0.4914553464296334,1.1637098064175062,-4.091616086098509,-2.65589871138228,-4.411213257365862,1.2115627925077181,3.806039069241528,2.235684681425518,-0.17985961740830292,-6.370247134815769,0
1.973249819564053,-0.1599995747007149,-1.035230842819812,2.3847667680798392,4.262297967054193,-0.711663826466947,-0.9006706745684139,-0.8197088012267528,0.7478033621069634,2.008480076334147,0.938811156087189,3.030887049651504,2.8256147418015747,-1.334075011147886,-2.1897692538011664,0.7525815446181406,0.15074095559771228,-1.4668094653928918,0.8970059079593387,3.5656561169467524,1
0.030938223351800964,9.02225176924842,0.2694563921980581,3.0283899271971193,0.40180311816233805,6.271471164217666,-3.4005432187285773,0.43579727637019305,3.489563836169631,-0.3267230901700362,0.9714222663332938,-1.027806403828416,2.130034359270048,-5.098102596762909,2.43053947645177,-4.294548679749955,0.013635876648620166,-1.2684591209227711,-2.6890324469586444,3.9681900808603374,0
1.0975347856725832,4.119068852682746,-0.14547159954371824,-2.978511356820768,2.7004623818087437,-2.7530738238477124,1.0044653521087161,0.9298964446296162,-2.4854273815162884,-2.994886956499343,-0.4566980344776217,2.3812925131816494,3.235857313246487,0.2550708413463798,0.03591463949521723,0.7390616003655239,5.315530354994026,0.6831292450600224,-2.0677271893948257,2.156637766152093,1
-2.429964452314845,-4.666565135413205,-0.31375694526562803,-3.4396995046861196,1.1819928396228294,3.1311970328959093,-1.6948647933722327,0.14214801253004053,-3.0710209522809873,1.203050163223207,-0.9107457032248687,1.924812639890564,-7.886471006917899,-2.97820181075791,-2.770160644510249,3.264630758414127,-1.2995139556474988,-1.3081215769724863,0.7456386119832046,-13.608369789349974,0
-0.11077698831140714,4.598334352935138,0.7395312866837512,0.13635667132164087,0.5155002343479087,0.9774808070744382,-1.8427154137848707,-1.4194757186028033,3.2253081244657036,-1.5099468397526226,0.4424053592585615,3.6703304758267583,4.663489132734595,-0.6615080575880936,1.2755339228733273,2.7441481761054245,-0.8981599353403791,-0.8402045788388466,-3.8626477460109925,3.0320420477381838,1
1.5780615890017131,1.863363041828173,0.6899137665548859,-2.9156351861394807,-1.1672935850122443,-8.104581873770114,1.1228270016060984,0.5651972058375297,1.8005766967358303,-1.9017750156569146,-2.093330420895232,0.1958288777834698,3.693701546087602,3.322370119656332,3.15865698517214,1.4661700233665353,-2.958077697679239,1.0816551817696805,0.8672210839410619,2.0507706892993256,1
2.2296418002911023,-5.0127069466260865,0.46950248118984517,0.04186888365455621,-3.8097905085321875,1.6411600096209218,-3.4779806784653715,-0.4496841232973195,-1.9558612730927578,-0.03796219288534508,-2.725072009534913,1.6058564977893361,-8.0637976678826,-0.34918100948394126,-1.0273958921274955,2.4499881180451517,-7.8789540601590655,-1.3596790876860898,1.8047684876441354,-9.688243107714719,0
1.0087183787620662,5.468670826569157,1.3507701305538724,-1.108902784606563,1.8729831345443857,4.4387064103943015,-3.5412808860980363,0.9508609577657172,-3.223943497153101,-0.9533269301533717,2.889987847474841,1.7190647472454885,0.48649236004966273,-1.8408111060386854,0.6593786575278311,-1.4416287735390076,-3.7292664382250185,-0.3692248831854975,0.9436543309964118,-2.0475663026084807,1
-0.465539049514454,5.979515316261129,0.3715639063567994,0.6590639826066704,2.2691558151616054,4.624914989233238,0.20250615715800646,1.3435346536084607,0.1931662935062668,-1.1181019499722709,5.287821242258848,0.8859636031324153,5.219049062999397,-1.5134508015857961,-1.3186166295089208,-0.7739308817569384,2.049236096348288,1.6800866493394657,-2.570328481988315,7.096646783384034,1
-1.312157343424757,-2.483756066030654,0.9677788616649623,-0.024724685805549873,0.6029466323154122,0.16277407646272893,1.5055653447418471,0.6236932101761915,-0.7046517518189329,0.19545493907494027,-0.7368516352703722,-1.7486740899981026,-4.874517363316045,-2.0902525925053466,-2.066695844952336,1.430311865991884,2.1886195981709395,0.015584572569658653,1.3361608416816206,-3.367516055118469,0
3.0307871643063335,3.4630694180594963,-1.1590465425293566,2.0377657855167435,0.6871435374625778,1.9515546848494896,3.390501190605421,0.6566445245371783,-2.670999015277336,-2.658077647532683,2.5906309864552965,-1.9632913071892695,1.7045320366819816,1.1336995900682547,-2.1631251940945484,0.6783661281576161,5.063349522727847,-1.4195415457708802,-2.6865908224809534,11.218150264178835,0
0.435327334219731,0.4204790076976938,1.7106586725909851,0.6115388043601111,-1.6891921723965515,7.509329491676296,0.21986799928815126,-0.6653358034334415,-1.4146837667199768,2.6108608987404383,0.0933541395506381,-3.1274262880495654,-7.338830775432795,-1.7563947973366405,3.0096621690317384,2.2025211911657125,-7.621165955278004,1.348870470548737,0.5775684311881737,-4.095302442648186,0
